V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,2,0.799274875794832,1.045085281813142,1.0842945732765847,119.2306663726429,0.016,0.012815303507363885,0.23420873566172887,0.23878384486541374,24.041015933346767,39,14,0,True
7.5,2,0.7997613749578701,1.0354316300897548,1.099928678736961,119.86789095469693,0.016,0.012803858619464837,0.24188800169788718,0.24126164371491124,23.796794004159512,39,14,0,False
7.5,2,0.7943988554221811,1.046693388330434,1.0874953261227198,119.71783535139946,0.016,0.012851435558105424,0.2359552500525816,0.23821991246849894,24.097534371440783,39,14,0,True
7.5,2,0.7976385329719036,1.0352534711928907,0.9843345620817701,120.27391662747857,0.016,0.012904654974484479,0.19857212715746503,0.2207652428272365,25.97971965252953,39,14,0,True
7.5,2,0.7999364827592249,1.0412145739768073,1.03868613684562,119.54763471176247,0.016,0.012851809018600873,0.21733067830490074,0.2309680353784025,24.845920108761398,39,14,0,True
7.5,2,0.7997824066261041,1.0489234120538835,1.0467862841212323,119.19524568724589,0.016,0.012840815662382776,0.21916118223549308,0.23254642450036156,24.679088607199038,39,14,0,True
7.5,2,0.7996921855263687,1.0495491124659928,1.0483648670091223,119.16977162287789,0.016,0.012839811446413735,0.21966911417808627,0.23281600289056223,24.650709976873284,39,14,0,True
7.5,2,0.7793945487173426,1.0473621476110349,1.109842929224684,125.84181991020779,0.016,0.012954440755702644,0.24710810215158327,0.23837546012285837,24.082979745983668,39,14,0,False
7.5,2,0.7986677124460704,1.0474658437723285,1.0114241099002252,119.570292947451,0.016,0.012874768826679964,0.2064099570017785,0.22604123645155005,25.378454210296592,39,15,0,True
7.5,2,0.7999825964153444,1.048933077192981,1.0488884238283331,119.16118537517373,0.016,0.01283752748165356,0.21992084817915117,0.23295594476598905,24.6359938180358,39,15,0,True
7.5,2,0.7997488584355373,1.0295416276234286,1.086258382797383,119.90070886364887,0.016,0.01282324924454436,0.23752760757307714,0.2387538556317529,24.043963791148542,39,15,0,True
7.5,2,0.7909574072491565,1.045389366575185,1.0400449577256272,120.43606914479561,0.016,0.012923051901605948,0.21848493268056543,0.22925391673951764,25.03001767603006,39,15,0,True
7.5,2,0.7994482396737606,1.0498423837687854,1.057475353333833,119.13834604661504,0.016,0.012834263641108469,0.22310117849841846,0.23434588696499328,24.491412633294733,39,15,0,True
7.5,2,0.7998568619724379,1.0499359489843425,1.0390024215576912,119.1830502292819,0.016,0.012845159487773811,0.2160692941006128,0.23123647623496943,24.81753500544162,39,15,0,True
7.5,2,0.799885539270376,1.0430488864632095,1.0092273717629077,119.61346910861417,0.016,0.012869135221053365,0.20611886006662677,0.2258177450551818,25.40303063077663,39,15,0,True
7.5,2,0.7999999913343495,1.0482223121578498,1.0505935235068788,119.18267596516182,0.016,0.01283666334227312,0.22067449989266893,0.23323538546680378,24.606719942345247,39,15,0,True
