V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,2,0.8,0.8940985209693143,0.93905109471938,123.6088970428601,0.016,0.012944668003106096,0.2055482794853738,0.20905740885428814,27.255249194380777,39,7,0
7.5,2,0.7968120789284243,0.9838388270175981,0.7720147702800155,123.09181260786637,0.016,0.01288761504654614,0.13430040112013883,0.17556677788846378,31.663636977660747,39,7,0
7.5,2,0.791694881059548,0.8396711159327129,0.8123435342664537,123.54119513172057,0.016,0.01293819911509968,0.17033032806975384,0.18151473845042865,30.78304010760548,39,7,0
7.5,2,0.8,0.7872360431695957,0.7915707892690986,121.92289763410348,0.016,0.012826609544106101,0.1718502909890234,0.17840667643886784,31.235159251986204,39,13,0
7.5,2,0.73445667787704,0.9438813022174195,0.7862856214600388,130.9914846998038,0.016,0.013446991322640605,0.15034415404456186,0.1644573399186273,33.31695285773396,39,16,0
7.5,2,0.7683796047616678,0.9195964022118193,0.663561650381893,128.8459284415455,0.016,0.013015998990866624,0.11146169532957664,0.14250731688411827,36.89000974174948,39,1,2
7.5,2,0.8,0.9624973846109368,0.7390370430889014,123.36228433059131,0.016,0.01283545441435928,0.12650452886341165,0.16845778266749448,32.72703193760982,39,1,2
7.5,2,0.8,1.0243700666419822,0.6314015235362341,130.33806068818308,0.016,0.01280112737719734,0.08851044121766824,0.13916688321162565,37.482262996625266,39,1,2
7.5,2,0.8,1.05,0.6086007167327621,133.93099420068924,0.016,0.01282044102141902,0.08010080052057263,0.1320959044637716,38.82231577588496,39,2,2
7.5,2,0.7398755655413057,0.9846771480665785,0.6506272623338124,134.7624414381196,0.016,0.01328968732414168,0.10200796723074534,0.13271315636801873,38.703081373174676,39,3,2
7.5,2,0.8,1.05,0.6817430280103225,126.79911968657805,0.016,0.012824355022137978,0.09970192082871865,0.15336832379808804,35.073830853825605,39,5,2
7.5,2,0.8,0.9097193140269403,0.6016056050642419,128.48498239331954,0.016,0.012701233865641464,0.09246167987114162,0.13227711072838547,38.78653461258806,39,6,2
7.5,2,0.7758688549383831,1.05,0.6483972048233416,132.13216466962152,0.016,0.01301021902457319,0.09214256299823115,0.13891574896698744,37.52905467958862,39,7,2
7.5,2,0.7837771841620521,1.05,0.6231689458710767,133.85556216112678,0.016,0.012944604893004336,0.08486138126107177,0.13327866350236403,38.59001605448082,39,9,2
7.5,2,0.8,0.900713401955321,0.9204254390027984,123.28793319782478,0.016,0.012939583471851408,0.19740380821461803,0.2056579955921137,27.648772881407158,39,1,6
7.5,2,0.7447934027675545,0.9918540414452006,0.9480830541493279,128.54887975137825,0.016,0.013407072348654209,0.1991169505895134,0.19977188691361197,28.361543002739236,39,1,6
7.5,2,0.789376382011488,0.9539854718223079,0.8610384580849362,123.46609143847456,0.016,0.01300132716224503,0.16859028209061133,0.19259428541342064,29.27651269559724,39,2,6
7.5,2,0.7367923793480256,0.8779283092306911,0.7122567418611323,130.9849761818225,0.016,0.013330874770007928,0.13509623038835283,0.14765851506868707,36.0191357334531,39,2,6
7.5,2,0.8,0.9407537272731186,0.8949219851811547,122.44068118541522,0.016,0.01292639818615168,0.18129830616032896,0.2015194621649336,28.144533137371027,39,2,6
7.5,2,0.8,0.9667104749516766,0.9909051246082389,122.2607429369318,0.016,0.012921257743053943,0.21185811457602174,0.22082916471537167,25.972042749067093,39,3,6
7.5,2,0.8,1.05,1.0188438824923283,119.2729693716581,0.016,0.012857378289122728,0.20855707013586658,0.22772613209137485,25.194725481094824,39,3,6
7.5,2,0.7556107639555338,1.0317326364793626,0.7435143469250832,128.7634956726399,0.016,0.013223547463423413,0.12317201572518417,0.15989386296949326,34.014938556579665,39,4,6
7.5,2,0.8,0.876619782354699,0.8576072502599661,122.91418831193616,0.016,0.012911032749789,0.17893101798904712,0.19299108760917674,29.225104633565383,39,5,6
7.5,2,0.8,0.7786740447826692,0.758456576939071,121.36555775858761,0.016,0.012782920973153566,0.16165506307861902,0.17173282914210364,32.26046288548301,39,5,6
7.5,2,0.7884360028797748,1.0399560251948028,0.7699724426878954,123.92524856111226,0.016,0.012955132167921324,0.12747948569237372,0.17368215647873805,31.953413114599833,39,5,6
7.5,2,0.7894546377078295,0.9819201508913054,0.7385035496463307,124.70405945127305,0.016,0.012925378926982084,0.12478624169574068,0.16606216975032073,33.07670704576157,39,6,6
7.5,2,0.7792484842173285,0.9113251912157072,0.8276011050427298,125.09570531686049,0.016,0.013070575933705099,0.16484531648608167,0.1828977166403269,30.588073047604585,39,6,6
7.5,2,0.8,0.9739513643185986,0.9663527458992461,121.9582428621473,0.016,0.012922825048172167,0.20152990273741647,0.21627660910683064,26.452965913590543,39,7,6
7.5,2,0.8,0.9634029557569411,0.924929467485943,122.10501488241698,0.016,0.012927296177170046,0.18827554573998007,0.2079247678796886,27.385476685986443,39,7,6
7.5,2,0.7710855812939841,0.8207239085070506,0.7894688718850973,125.85094101233386,0.016,0.01308671084567219,0.16782356206913918,0.1723705115887289,32.16029513733894,39,7,6
7.5,2,0.8,0.9905593285148324,0.9177604476856766,121.47793552119577,0.016,0.012917510141897926,0.1814472789073977,0.20704547630124112,27.48673994685494,39,8,6
7.5,2,0.7829954054249287,0.9390694725117064,0.8057393397894694,124.49946024547096,0.016,0.013024379381628927,0.15274791593270126,0.17954179806942056,31.068493214445645,39,8,6
7.5,2,0.6921513020280483,0.9910874065200066,0.7757547935303053,137.11621802787616,0.016,0.013858097598017816,0.14429328070388286,0.15232731472827057,35.25569555516931,39,10,6
7.5,2,0.7220644060287649,1.0072539338765973,0.6883983216216796,135.3883785488193,0.016,0.01349000381537633,0.11194572089939807,0.13841803655484838,37.62251440685745,39,2,8
7.5,2,0.7245627027640612,1.0162452831238877,0.8294726722456981,131.2362507051179,0.016,0.0135634020891763,0.15576175803566242,0.17243781061805866,32.15190609196183,39,2,8
7.5,2,0.7352611614607292,0.989875865374714,0.7295009745728496,131.83599534803432,0.016,0.01339576493238648,0.12558952670569362,0.15190781892261834,35.32586694190318,39,5,8
