V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,6,0.7999600935998169,0.7599606645389577,0.6882524509169624,106.61173846271313,0.011,0.009576116120146808,0.16748522485005138,0.17472768579589146,31.79135936449355,39,15,0,True
7.5,6,0.7998210874975491,0.7296105013810913,0.6888058931275594,106.4658651106956,0.011,0.009575398182502042,0.17490358930112446,0.1749477158103688,31.75768656485771,39,15,0,True
7.5,6,0.7999961232506805,0.7242479574142036,0.6627854466161316,106.61934731268559,0.011,0.009558347932968864,0.16628464329416603,0.16941920632514978,32.58978266695327,39,16,0,True
7.5,6,0.7999195777081406,0.7665638357857614,0.696967919674805,106.61474485594884,0.011,0.009582211542736727,0.16921601221177032,0.17649207011136106,31.52384467864137,39,16,0,True
7.5,6,0.799938296917005,0.7401753868910719,0.6993058814592897,106.46178272906897,0.011,0.00958163082202954,0.17631071586737926,0.17707007983389414,31.435868506589678,39,16,0,True
7.5,6,0.7999021969946094,0.7422357041549213,0.6934734589352882,106.4967777968758,0.011,0.009578472300609929,0.17359952094015543,0.17587075056453455,31.617527843267865,39,16,0,True
7.5,6,0.7996170794075532,0.7246585454635128,0.6770162394052738,106.53776380880439,0.011,0.009569199631589418,0.1716316460264836,0.17252084625619984,32.13508112295091,39,16,0,True
7.5,6,0.7999547489407004,0.7418755198758779,0.6905130730785393,106.50129819350387,0.011,0.009576353812184987,0.1725612546397055,0.17527576184123497,31.70766029831374,39,16,0,True
7.5,6,0.799896323017177,0.7454405313954929,0.6842483349940756,106.5612801137109,0.011,0.009573083955198559,0.16935823528811783,0.1739585969134305,31.90991538822386,39,17,0,True
7.5,6,0.7997629600173239,0.7388933528909801,0.6863978566423247,106.52814318827993,0.011,0.009574747417388662,0.17173687241845956,0.17440307503682081,31.841248997723117,39,17,0,True
7.5,6,0.7999984574546534,0.7366645963051387,0.6894907896819111,106.47803681431738,0.011,0.009575226985783936,0.17342250567518336,0.1750958784402658,31.735057602621733,39,17,0,True
7.5,6,0.7997116270539303,0.7428409065692154,0.6974893908714571,106.5026155476233,0.011,0.009581940119036616,0.1749974721002824,0.17664855868305926,31.499965656866397,39,17,0,True
7.5,6,0.799992114496218,0.7354233830792579,0.6791194109412105,106.53394452569714,0.011,0.009568889543098098,0.16978983503483644,0.17297517812171545,32.063410580028446,39,17,0,True
7.5,6,0.7999582051948212,0.749413763000727,0.6846619302802988,106.5702685354812,0.011,0.009573183188622663,0.16858097127950644,0.17403929327443926,31.89741220489731,39,17,0,True
7.5,6,0.7999880150838248,0.7450822485140376,0.6928484423038817,106.50700812916624,0.011,0.009577832158013206,0.1726710227784982,0.17574767250613946,31.63610697834814,39,17,0,True
7.5,6,0.7999999785430136,0.7634522635706297,0.7032405740401123,106.56951167391904,0.011,0.009585368029506998,0.17225350082316257,0.17779430582331235,31.32664602195405,39,17,0,True
7.5,6,0.7998213221239712,0.7502103786134244,0.7045302784347862,106.50720582351228,0.011,0.009586019611853716,0.17588230116273543,0.1780668004542199,31.285847991606197,39,17,0,True
7.5,6,0.7999999743679211,0.7541312406172531,0.703257961339285,106.51683795286677,0.011,0.009584639696085206,0.17444482290024385,0.1778317388225379,31.321031038342444,39,18,0,True
7.5,6,0.7999926220979507,0.734911709762054,0.6938842430711437,106.44951012198217,0.011,0.00957777587416619,0.17552503362728814,0.17600327256754772,31.597549749380654,39,18,0,True
7.5,6,0.7999940012537662,0.739485479926251,0.6999065195547141,106.44888311719008,0.011,0.009581607563254109,0.17670442435744615,0.17720612323812612,31.415263957796483,39,18,0,True
7.5,6,0.7999989530400233,0.7561033213296361,0.7044481505136085,106.5219401354427,0.011,0.009585465870718842,0.17442877817835697,0.17806726826004404,31.285769090376714,39,18,0,True
7.5,6,0.7999775840894711,0.7527076350829258,0.6964021083937941,106.5317056859621,0.011,0.009580515251716219,0.17220623180786168,0.17644631662373725,31.530765048478205,39,18,0,True
7.5,6,0.7999880871557427,0.7397011616581156,0.6951243374351235,106.46551584686185,0.011,0.009578789364190543,0.1748326211135843,0.17624012963638952,31.561943224175195,39,18,0,True
7.5,6,0.799592696133323,0.7294202176636451,0.6870316270224748,106.49874238823297,0.011,0.009575590190661372,0.17429366904151125,0.17453718689716938,31.820621929060803,39,18,0,True
7.5,6,0.7999927304001484,0.7449601536486136,0.6985417147151617,106.48004814483274,0.011,0.009581159515467683,0.1748576100094239,0.17691219238376016,31.459825259129534,39,18,0,True
7.5,6,0.7999839889642126,0.7434254666076422,0.698990613383495,106.47300736470766,0.011,0.009581390826477007,0.17539785092755592,0.17700555868965911,31.445650846788222,39,18,0,True
7.5,6,0.7999967572899875,0.7460647147808466,0.7023823403364206,106.47423930079471,0.011,0.009583503274690142,0.17604703407309724,0.17768339136562863,31.343300814267852,39,19,0,True
7.5,6,0.7999988728776434,0.7521253289026941,0.7046204214234222,106.49922104890672,0.011,0.00958525055615775,0.1754395170823423,0.1781161172722866,31.278470301018636,39,19,0,True
7.5,6,0.7997581867457528,0.7430706581543215,0.6936099015038227,106.51399275114696,0.011,0.009579375813985986,0.17346638664058725,0.17586558631701504,31.6183141469125,39,19,0,True
7.5,6,0.7999314109261328,0.7515718057073925,0.7035668774828765,106.50719641309685,0.011,0.009584973835149047,0.17517926343037074,0.177889813634966,31.312329069734687,39,19,0,True
7.5,6,0.799953692820762,0.7401685442494749,0.7020168874352085,106.44993891685539,0.011,0.00958311144437617,0.17734703755517484,0.17762025039218413,31.3527956877066,39,19,0,True
7.5,6,0.7996030741286175,0.7403065623412075,0.6915886738686057,106.52522737844946,0.011,0.009578841755121838,0.17338046087980324,0.17542852979752288,31.684463006043952,39,19,0,True
7.5,6,0.7999833870954687,0.7416961464593491,0.6937057194925845,106.48572354970943,0.011,0.00957814898216614,0.17380823701123982,0.17593733537978506,31.60748356003267,39,19,0,True
7.5,6,0.7999855535001857,0.7444878186987804,0.7060882054156938,106.4589594778737,0.011,0.009585635490379404,0.17783988874459342,0.17843351113564274,31.231168852704766,39,20,0,True
7.5,6,0.7999987000964847,0.7417679024310723,0.6980996762271017,106.464254467853,0.011,0.009580642887620594,0.17546108489723067,0.17683622769580049,31.471371749296637,39,20,0,True
7.5,6,0.7999983432863821,0.7575642913658192,0.7088066298341072,106.52123511991412,0.011,0.009588172967610041,0.17572339746835208,0.1789455497553085,31.15529812868168,39,20,0,True
7.5,6,0.7999821840723563,0.7477276986262315,0.7044963894129791,106.47777309447449,0.011,0.009584934155856652,0.17645035440471715,0.1781022231708148,31.2805466286644,39,20,0,True
7.5,6,0.7999783297741331,0.7406114233943045,0.6933700944972755,106.48188293024434,0.011,0.009577903026812955,0.1739433227333668,0.17587181281718658,31.617363785981883,39,20,0,True
7.5,6,0.7999991644709195,0.7404455686657405,0.6934330508650344,106.47611111956985,0.011,0.009577779460253146,0.17400758311248074,0.17589132640611474,31.6144193935132,39,20,0,True
7.5,6,0.7999364705699696,0.7437142349486383,0.6999767395304555,106.476939034732,0.011,0.009582266516706893,0.17570670265138796,0.17719282169094022,31.417279427312298,39,20,0,True
7.5,6,0.799991339083888,0.7393716767674787,0.6980661491223437,106.45366065270433,0.011,0.009580513300698798,0.17603160469264895,0.17683623947630633,31.471370327597594,39,20,0,True
7.5,6,0.7999484027663416,0.7415276281970515,0.7041289773533457,106.45069116458929,0.011,0.009584456288449224,0.17782191231973063,0.1780407640677417,31.289733871490814,39,21,0,True
7.5,6,0.7999960334981429,0.7423331614584016,0.6990984305969167,106.46513765485106,0.011,0.009581304245755342,0.1757029189009359,0.17703413259535425,31.441315902103437,39,21,0,True
7.5,6,0.7999713546165275,0.7389994874331379,0.6959315979771321,106.45983606236531,0.011,0.009579305999845593,0.1753128494019433,0.1764041333647646,31.53713823965187,39,21,0,True
7.5,6,0.7999514799876877,0.7355282759920413,0.691384283188373,106.46986712876947,0.011,0.009576578338306076,0.1744226357703545,0.17547807836377843,31.676926852778383,39,21,0,True
7.5,6,0.799979849724402,0.7394594754942899,0.6988596743878359,106.45419531752172,0.011,0.009581074636688863,0.1763123236564959,0.17699223688341287,31.447672422063942,39,21,0,True
7.5,6,0.799996065819257,0.7452030006224439,0.7057071968451122,106.46075505022273,0.011,0.00958538478266142,0.17752093198575078,0.17835757775240996,31.24246578652075,39,21,0,True
7.5,6,0.7999992305671889,0.7343959141532794,0.692205012719948,106.4543953505062,0.011,0.00957672198562634,0.17500878760688374,0.1756618386638836,31.64908537711941,39,21,0,True
7.5,6,0.7999849732797826,0.741741356023849,0.7006954879203291,106.45765232371733,0.011,0.009582259835477823,0.17645630959885927,0.17735591270855902,31.39262680361875,39,21,0,True
7.5,6,0.7999998042957353,0.7428596493900846,0.703071193164237,106.45542228426665,0.011,0.009583659519096479,0.17708689317653417,0.177833812365207,31.320720099980782,39,22,0,True
7.5,6,0.7999389054412843,0.74492586105632,0.6966779274274335,106.49447210808428,0.011,0.00958037469137379,0.17416282532837052,0.17652396996319422,31.51896957855354,39,22,0,True
7.5,6,0.7999601371834244,0.736248787634018,0.6950425479261779,106.45197712870284,0.011,0.009578683216588831,0.1756455706571455,0.17623046082430166,31.563395832889736,39,22,0,True
7.5,6,0.7999834031100522,0.7382573787722666,0.6994587916900803,106.44799299643803,0.011,0.009581359621744799,0.17683288301095645,0.1771164902872955,31.428833609958524,39,22,0,True
7.5,6,0.7999989783928654,0.7466702330637407,0.7114691036770343,106.46128271250429,0.011,0.009588874810941585,0.17935523299582073,0.1795156142446347,31.071463096478748,39,22,0,True
7.5,6,0.7999965267818584,0.7414282117376867,0.6974627339995342,106.4677342628287,0.011,0.009580294154503812,0.175298878115812,0.17670718703725977,31.491014853118056,39,22,0,True
7.5,6,0.7999897818623942,0.7363685251133157,0.6950391442652307,106.44973087029658,0.011,0.00957852949093356,0.17561173385008244,0.1762355056090624,31.562637142816307,39,23,0,True
7.5,6,0.7999999577433692,0.7347427948808068,0.6954394100762928,106.44293794150825,0.011,0.00957866631624272,0.176158845366309,0.17632305469182366,31.549396474491335,39,23,0,True
7.5,6,0.7999998522427221,0.7363453636801686,0.6972207630571854,106.44407403645131,0.011,0.009579819675725236,0.1764459223753927,0.1766770035890076,31.495614505932416,39,23,0,True
7.5,6,0.7999975149145353,0.7451428618721286,0.7046610319606201,106.46486899539073,0.011,0.009584792069322345,0.17713509962694796,0.17814566957423894,31.274057226623075,39,23,0,True
7.5,6,0.7999807079179314,0.7408101454220969,0.7023317777678822,106.45068006095163,0.011,0.009583210172364883,0.17730611041548744,0.1776865644875348,31.342824795184487,39,23,0,True
7.5,6,0.7999897950440723,0.7420306937478169,0.7014364198558775,106.45677858033963,0.011,0.009582695201561294,0.1766671970343263,0.17750499958286184,31.37014261021834,39,23,0,True
7.5,6,0.799976781927441,0.7362159212252986,0.6980051484358687,106.44063597251403,0.011,0.009580364719230914,0.1767823295224643,0.17683163757393178,31.472070957433104,39,23,0,True
7.5,6,0.7999803704718716,0.7357496437410639,0.6974917452755194,106.44296253600412,0.011,0.00958005945097495,0.17669726449606463,0.1767290488275292,31.487685258675445,39,23,0,True
7.5,6,0.7999928735475179,0.7431746938196024,0.7016280782521613,106.46344055175534,0.011,0.009582896533665992,0.17645970098139252,0.17753938520936277,31.364963426167378,39,23,0,True
7.5,6,0.7999866133374799,0.7416638818030472,0.7036792389702287,106.44789445796974,0.011,0.00958398413084399,0.1776135589298502,0.1779582002591292,31.302084204641517,39,23,0,True
