V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.8,1.05,1.1768691498414918,90.8244651170535,0.016,0.01211766858164148,0.2678884805982203,0.2783585441386256,20.702725328830933,39,9,0,True
7.0,2,0.8,1.05,1.19332043905902,90.68340736643209,0.016,0.012091148347480351,0.27475426168973155,0.28116967069905613,20.48384225960212,39,9,0,True
7.0,2,0.8,1.05,1.1574884831516161,90.97640712054965,0.016,0.01214662216317535,0.2599206938057658,0.2748037029566108,20.967832515024472,39,9,0,True
7.0,2,0.8,1.05,1.1729514995908001,90.85744457619838,0.016,0.012123745609893787,0.26626571593554277,0.27763734117554845,20.75573884035156,39,9,0,True
7.0,2,0.8,1.05,1.2446077282437316,92.36101734284608,0.016,0.01199629763377528,0.296818380578818,0.2897001926765447,19.833694728693743,39,9,0,False
7.0,2,0.8,1.05,1.1360828083898789,91.12207126118538,0.016,0.012175629519109988,0.2512770554705997,0.2708421265812765,21.269896686091265,39,10,0,True
7.0,2,0.8,1.05,1.1696316018346,90.88151974629454,0.016,0.01212873407780529,0.26490017768384666,0.27702987862845113,20.80069546149392,39,10,0,True
7.0,2,0.8,1.05,1.1627752517779535,90.93644476107933,0.016,0.012138968114631863,0.26208138865957725,0.2757715822680792,20.894715496194706,39,10,0,True
7.0,2,0.8,1.05,1.1864139837494008,90.74343445239523,0.016,0.012102486439664793,0.2718613215335363,0.28001758432400753,20.57502458165512,39,10,0,True
7.0,2,0.8,1.05,1.221266871926183,90.67048917094992,0.016,0.01204172770129425,0.28665383365696084,0.2858228535781293,20.12365483292749,39,10,0,False
7.0,2,0.8,1.05,1.158404515180583,90.96724227027728,0.016,0.012145252580394285,0.26029805966621544,0.2749737318152251,20.954967489331207,39,10,0,True
7.0,2,0.8,1.05,1.2045587400411981,90.5775058796275,0.016,0.012071925637489078,0.2795042785107833,0.28305308421678277,20.337244411248538,39,10,0,True
7.0,2,0.8,1.05,1.2160230665481326,90.4649509678192,0.016,0.012051472240269517,0.2843944553337983,0.28495329008387654,20.19029084969517,39,10,0,True
7.0,2,0.8,1.05,1.1568376879936735,90.98096227753105,0.016,0.012147544735425685,0.25965582973321705,0.2746835629863127,20.976856382806137,39,10,0,True
7.0,2,0.8,1.05,1.2306612638333598,91.35509740064167,0.016,0.012023904604844692,0.29071955049985626,0.2873810329942836,20.005809006506762,39,10,0,False
