V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.6621877952564191,0.6133955924268839,1.0805841267905119,214.4621953813206,0.016,0.013597290672107933,0.37017939137514116,0.20465225978915433,27.812811407331022,39,6,0,False
7.0,2,0.6194353405239224,0.9486860333631405,1.3356083769202536,195.41368334572456,0.016,0.013604751999565982,0.4044644514865441,0.24283151022646446,23.69704746454179,39,6,0,False
7.0,2,0.5639935932102446,0.6886505354479975,0.5230964462490784,234.31179426060544,0.016,0.014101876727245647,0.1143005557031195,0.07327287131729478,52.11802233199326,39,6,0,False
7.0,2,0.5568341791335412,0.7424522973533194,0.5187247661005239,238.35782415661836,0.016,0.014260652527173777,0.10436664508191011,0.0697032287449094,53.19633336373393,39,6,0,False
7.0,2,0.5221882423926107,0.3150768433093699,1.2360711729326757,766.5591970936214,0.016,0.014799592379919894,0.7639999518637798,0.1520490905724574,35.33927122667553,39,6,0,False
7.0,2,0.5816462874630637,0.7570718410058289,0.878166876931426,191.28492437272118,0.016,0.014570774124860667,0.23836068653328277,0.1553885629863163,34.776565248613835,39,6,0,False
7.0,2,0.7232565669198485,0.6338214159769755,1.179718984035221,190.79773016641067,0.016,0.012935600079243187,0.4005738490522982,0.23673190495242818,24.295198326828075,39,6,0,False
7.0,2,0.5382283055670156,0.7838129926529239,0.6321035046183506,220.2444966544523,0.016,0.014784981319324073,0.13840616157094618,0.09275440529990367,47.16746838118253,39,6,0,False
7.0,2,0.5316352905940878,0.790210460659512,0.6220669476425263,230.92518241462608,0.016,0.014864287493447894,0.13423135727861046,0.08805284295978204,48.251670152725396,39,6,0,False
7.0,2,0.5800020321606606,0.3426814471780113,0.8964509794828373,386.4535608726225,0.016,0.014019453716204467,0.46533232082982323,0.14083519120454577,37.21877920298753,39,7,0,False
7.0,2,0.6659469064231319,0.6169214283621786,1.0867483922434267,212.0600263218683,0.016,0.013557526457969656,0.37111356376702737,0.20682824421588175,27.5569869756608,39,7,0,False
7.0,2,0.6163263609130792,0.9436823644989337,1.3286848098878914,197.88943454482478,0.016,0.013667595446251167,0.40265045901701657,0.24059646820769878,23.916749133433548,39,7,0,False
7.0,2,0.5656836451395217,0.6915185587639722,0.5230409335801283,231.46852300557825,0.016,0.014084210322479517,0.11365446898077046,0.07368825415937982,51.997192592798726,39,7,0,False
7.0,2,0.5561784318095321,0.7412996628008199,0.5185328916698461,239.5587853560626,0.016,0.01426729024692872,0.10452545027665625,0.06949934888658406,53.260392442923994,39,7,0,False
7.0,2,0.5264522633332446,0.31707736967479433,1.2477522131790404,756.8116851131546,0.016,0.014729056473764539,0.7683010954577213,0.15469354212937594,34.89316669987394,39,7,0,False
7.0,2,0.5768662999609327,0.7499651278175145,0.8711586004292283,195.52905013578382,0.016,0.014625437912388356,0.2377238175791237,0.15251703617858672,35.25704939496508,39,7,0,False
7.0,2,0.7355458736069413,0.5112975793154618,1.027769149567694,187.0053238724084,0.016,0.012763281608704607,0.3791481911081083,0.21344811688024343,26.803095596402652,39,7,0,False
7.0,2,0.5371819457399074,0.7817609882643486,0.6312790737025036,222.35851858230419,0.016,0.0147965981348092,0.13854778131568618,0.09218457318325594,47.29503258478319,39,7,0,False
7.0,2,0.5364766069334251,0.797490506918334,0.6277126043710206,220.97252024240998,0.016,0.014812131380039036,0.13464424901833344,0.09108334847045514,47.5444542189109,39,7,0,False
7.0,2,0.5851157904505863,0.3454468736737244,0.9047201839294511,378.81807006942546,0.016,0.013970867820729302,0.46683766344873023,0.14372749406154148,36.7141594585679,39,8,0,False
7.0,2,0.6597290588177595,0.6109193177210038,1.0763143512366287,216.04504856561883,0.016,0.01362325539157979,0.3695156449362042,0.20320151757431834,27.98724678382884,39,8,0,False
7.0,2,0.6216024567639972,0.9540855024185053,1.3422072333252746,193.42712063212204,0.016,0.013553173882863244,0.40624067836748035,0.24474177157258756,23.512838189233044,39,8,0,False
7.0,2,0.5612947559880092,0.6850363212928297,0.5199750624930989,240.0939817173391,0.016,0.014125594486750275,0.11404693629914717,0.07180221110736283,52.55287706673756,39,8,0,False
7.0,2,0.5588615083891032,0.7467251605987434,0.5196941016870693,234.40051363042335,0.016,0.014241642868277421,0.10389636560338017,0.07042628144680368,52.97184879305542,39,8,0,False
7.0,2,0.526651769961205,0.31700860811333886,1.2501823824887093,758.123901048639,0.016,0.014723088461379394,0.7702164645004886,0.15494257559329117,34.852015791534505,39,8,0,False
7.0,2,0.5743332191317632,0.7458354290282408,0.8671630341474516,197.87938554756457,0.016,0.014653905836983819,0.23736081483989302,0.150937826090434,35.52536790098201,39,8,0,False
7.0,2,0.7882503974189001,0.9799166244158841,1.1966425994287748,100.49211505685615,0.016,0.01224747369548456,0.2919225947851187,0.27556047840130565,20.911382361460102,39,8,0,False
7.0,2,0.5346429410791831,0.7775822368633681,0.6284263384658287,227.59268421277827,0.016,0.014823619737973711,0.13844626785469907,0.0906022222022932,47.65470518174386,39,8,0,False
7.0,2,0.5409425037756985,0.8044194563338364,0.632872055551192,212.1465457798569,0.016,0.014764401370449888,0.13497537380371802,0.09392982849556343,46.908704480771256,39,8,0,False
7.0,2,0.5873365267748561,0.34641460427068116,0.9081687344379574,375.72785642570824,0.016,0.013949082256212882,0.4676516497403482,0.14495929057631718,36.50383574630981,39,9,0,False
7.0,2,0.6599699407934252,0.6109329167501739,1.0767822021705094,215.97308588562393,0.016,0.013620521301573069,0.36970917731175196,0.20333853036316052,27.97066309209934,39,9,0,False
7.0,2,0.6168907759791994,0.9468184784416435,1.331956175166821,197.1113996458444,0.016,0.013647677993381792,0.4035327765141164,0.24139418377363603,23.838494583057766,39,9,0,False
7.0,2,0.5616712086498302,0.685486229767657,0.5200751946120757,239.43568207022,0.016,0.01412164541560501,0.11397319542751093,0.07192129217748505,52.517075033029286,39,9,0,False
7.0,2,0.5569139886750759,0.7440024673449873,0.5186452214116871,238.06862866816653,0.016,0.014261611772302448,0.10409518233429627,0.06968554561532435,53.20185331676579,39,9,0,False
7.0,2,0.5248565608025005,0.3197772875384482,1.2407838777097753,751.9773826434523,0.016,0.014770045501604342,0.758779610619757,0.15382871146658844,35.037231054193626,39,9,0,False
7.0,2,0.5744773000880116,0.7460573798638406,0.8673753993562567,197.7331965818638,0.016,0.014652225524056577,0.2373804347057815,0.15103282142238644,35.510336144422354,39,9,0,False
7.0,2,0.7090991725174962,0.8840215469558275,1.1996668056638777,143.42260975670726,0.016,0.01301190176475916,0.33081353788067397,0.24867014183055863,23.141829677797087,39,9,0,False
7.0,2,0.534285286996648,0.7763122829069959,0.6292222836280376,228.20474939244593,0.016,0.014829388121295204,0.13899139235378707,0.09067850888896237,47.63719149969474,39,9,0,False
7.0,2,0.5448631062252545,0.8104826307455713,0.6371264152349915,205.3130586423463,0.016,0.014721990789855206,0.13517877663551583,0.09610353620658386,46.375734978586436,39,9,0,False
7.0,2,0.5904283142038375,0.34701776028942677,0.9126873797519355,372.0020485087526,0.016,0.013916495482346752,0.46941852510576015,0.1466074878020529,36.227305528196645,39,10,0,False
7.0,2,0.6611604208163478,0.6115953219185976,1.0786448292544968,215.32790004401866,0.016,0.013607586809975805,0.3701615454552834,0.20398485125184337,27.892672739170255,39,10,0,False
7.0,2,0.6217392123325034,0.9543231233157341,1.3425380845658137,193.31621315712601,0.016,0.013550263082581544,0.40633421501657224,0.24484677305108213,23.50283171393322,39,10,0,False
7.0,2,0.562949284259896,0.6869924425538894,0.519696007059662,237.47699289706466,0.016,0.014106633976869022,0.11348481056780022,0.07215442839163899,52.44747618999528,39,10,0,False
7.0,2,0.554170374030386,0.7399998953260192,0.518953334893616,242.49041495308924,0.016,0.014292392197911416,0.10500039876959215,0.06910051440300707,53.3867287439053,39,10,0,False
7.0,2,0.5268370294520495,0.31935034966071385,1.2471958703269768,750.7922522109591,0.016,0.014731582517171752,0.7638547596899077,0.1550130526118867,34.840391049095594,39,10,0,False
7.0,2,0.5733489350578376,0.7444691554543039,0.8660975740233022,198.8881899680131,0.016,0.01466550803049759,0.23737907958581433,0.15037399298719326,35.61498053688077,39,10,0,False
7.0,2,0.6197075965109307,0.9780332946757182,1.1210225181721045,157.67198325792486,0.016,0.014007962734997253,0.2903929910806166,0.21396493296764704,26.752144746588037,39,10,0,False
7.0,2,0.5363047493704675,0.7799609520969661,0.6298281417045107,224.33121130754057,0.016,0.014804604507319559,0.13840504157068007,0.09151830949364576,47.445483693983306,39,10,0,False
7.0,2,0.5466053185007428,0.8138319899026101,0.6375259961342454,202.54879066029392,0.016,0.01470068622259925,0.1346324022666654,0.09668759784904658,46.22435508485906,39,10,0,False
7.0,2,0.5860819551358485,0.3458184745563281,0.9063168872071896,377.5417395832205,0.016,0.013961287063104304,0.46731860999851293,0.14427401600478992,36.62051621478451,39,11,0,False
7.0,2,0.6600636267167754,0.6110518426259292,1.0769810092629228,215.9125483398765,0.016,0.013619532949095554,0.36974346625878474,0.20340003016925054,27.963215506082246,39,11,0,False
7.0,2,0.6189175300391755,0.9500955624024854,1.3355012334214258,195.3615467021496,0.016,0.013609492294813865,0.40417668338804663,0.24271851910978837,23.708097061827264,39,11,0,False
7.0,2,0.5606610562881547,0.685180040612324,0.5200282024672974,240.97501962260722,0.016,0.014134037402109504,0.11408435167515192,0.07164579134227915,52.60001928105352,39,11,0,False
7.0,2,0.549881507488059,0.7347193539239354,0.5165981554590966,250.84646818431153,0.016,0.014337742481184444,0.10532951695348151,0.06748399389466879,53.907981996398796,39,11,0,False
7.0,2,0.5266231610970565,0.3232102698912732,1.2443920110019369,742.268094588611,0.016,0.014750672382827122,0.7552866334278437,0.1550907432682669,34.82760580336913,39,11,0,False
7.0,2,0.5730776982314597,0.7444293208830828,0.8660212817289815,199.12396583828556,0.016,0.014669177184472294,0.23738962458204407,0.15026608121107157,35.632210852911506,39,11,0,False
7.0,2,0.7787874251908142,0.3747111976659535,1.3507713801311714,304.0495358175083,0.016,0.011959293004292812,0.6864808340498348,0.25128397656566476,22.90248556618768,39,11,0,False
7.0,2,0.5377880612742769,0.7817592086670063,0.6296937529016742,221.84710850829163,0.016,0.014784497058346039,0.13791867367165658,0.09198816887522573,47.33921115657684,39,11,0,False
7.0,2,0.547598578007564,0.8153100670511519,0.638649781498424,200.9646854751022,0.016,0.014690171462408707,0.13470771469375212,0.09721224770476496,46.08955064646935,39,11,0,False
7.0,2,0.584280076772907,0.3463541422828115,0.9045540546640318,379.3361289020073,0.016,0.013983803022556,0.46589166262185694,0.14348096541817443,36.756586947341994,39,12,0,False
7.0,2,0.6603818226032837,0.6104080266399943,1.0766908285701133,215.81874025271875,0.016,0.01361563279247929,0.36981315646861657,0.20342401557891018,27.9602987795551,39,12,0,False
7.0,2,0.6272266965307548,0.7160158564960641,0.7583463679276667,149.31129815525057,0.016,0.013822140609510506,0.19204741998586272,0.1460290665668543,36.32245308590616,39,12,0,False
7.0,2,0.5620050651538299,0.6866317107991763,0.5205154414897997,238.56595770405193,0.016,0.014119717931658499,0.11390062721131351,0.07211037744741433,52.46060253294648,39,12,0,False
7.0,2,0.550504438909044,0.7355456466921183,0.5171369377453786,249.50422604858525,0.016,0.01433149190251339,0.10533859029745875,0.067765393508021,53.81615612406403,39,12,0,False
7.0,2,0.5221694588690965,0.324791073121092,1.232857631491856,746.0127643339512,0.016,0.014836033501985719,0.745121902153089,0.15269658684410145,35.22852657232188,39,12,0,False
7.0,2,0.5766650133500988,0.7490025149277175,0.8711975427812424,195.93843131818176,0.016,0.014627746451849784,0.23801523542152275,0.15243529385913904,35.27101804457179,39,12,0,False
7.0,2,0.7801232998389144,0.3719561169297771,1.351725962715485,304.97850989427536,0.016,0.011941868469022914,0.6903329330500674,0.25147300801836364,22.885266614429003,39,12,0,False
7.0,2,0.536603645485505,0.7800941671781537,0.6290430034096368,224.04608967032772,0.016,0.014798700118406114,0.13807081845429406,0.0914221645463377,47.467300228345444,39,12,0,False
7.0,2,0.5440651182817318,0.8100643810819085,0.6351163319817544,206.62558205070928,0.016,0.01472895217587519,0.13459313605840909,0.09544640651772958,46.54762041268843,39,12,0,False
7.0,2,0.5823184916418713,0.3461707261340217,0.9009212564554699,381.30632958723766,0.016,0.014004548851870595,0.46401383689448683,0.1423553736149969,36.9517147013094,39,13,0,False
7.0,2,0.6599276206208183,0.6106201334488648,1.07472613654088,215.6198671356748,0.016,0.013621047290967513,0.3687839319825362,0.203034800779231,28.00734425234268,39,13,0,False
7.0,2,0.5713225478046916,0.676792093116946,1.3483252397281373,349.53035514224837,0.016,0.014364429828481613,0.5145227250050668,0.2104115337299606,27.151829821059376,39,13,0,False
7.0,2,0.5573183675032891,0.6806463924595992,0.5171303084087886,247.9600892489054,0.016,0.014165381728930717,0.11412127989419373,0.07009707038395079,53.07360222493114,39,13,0,False
7.0,2,0.5514424200265496,0.7374658828877323,0.5170861596086908,247.84071873729891,0.016,0.014321833661302484,0.104953801643564,0.06796818270787375,53.750258302891545,39,13,0,False
7.0,2,0.5225549233965349,0.3224844411143701,1.2394053751216905,753.936400955648,0.016,0.014815671599043158,0.7537932090077535,0.15311957583496388,35.156717243877296,39,13,0,False
7.0,2,0.5725135814986265,0.7435808466194177,0.8648745801177918,199.62978828702916,0.016,0.014675263117153663,0.23717857676758808,0.14984389305247617,35.699663229769406,39,13,0,False
7.0,2,0.7769359462865999,0.3711517451041828,1.345649455867668,306.3533253356247,0.016,0.011976465916021172,0.6880642777990774,0.24988947413501092,23.027526190397847,39,13,0,False
7.0,2,0.5375156697670732,0.7821762647285058,0.6300180408038631,222.07991218110146,0.016,0.014789475457815856,0.13798710423523378,0.09197910995700304,47.34126032112374,39,13,0,False
7.0,2,0.5455203765017381,0.8127112006524743,0.6367511272197607,204.1435121906,0.016,0.014713492602840869,0.13463053403690003,0.09621466092827574,46.3468391365205,39,13,0,False
7.0,2,0.5768537099670251,0.3450330991833587,0.8923575201007027,388.0606446397834,0.016,0.01406232434748701,0.4605476920001334,0.13941133342339995,37.47420664431677,39,14,0,False
7.0,2,0.6533594792236938,0.6051551527046038,1.0638356623780418,219.71012319431267,0.016,0.013690852004097715,0.36678254295861806,0.19926204420402924,28.46600922958271,39,14,0,False
7.0,2,0.570925204686768,0.6764885134693208,1.3461427173917715,349.6193503481868,0.016,0.014375759873845949,0.5134003913552767,0.2099954024362321,27.198838108059345,39,14,0,False
7.0,2,0.5596083292539211,0.6834122945161861,0.5190123135883887,243.2702746430377,0.016,0.014143353400248119,0.11411662174280673,0.07113076638469644,52.756107103646464,39,14,0,False
7.0,2,0.553472429641677,0.7402425266059394,0.5180901897438902,243.89821707283625,0.016,0.014300467143680846,0.10472225983537922,0.06870547734445072,53.512713569520656,39,14,0,False
7.0,2,0.520102333958488,0.3238904705035897,1.2298977933191477,752.5849658588047,0.016,0.014867822657186358,0.7449182583513982,0.15162676403890601,35.4121405321581,39,14,0,False
7.0,2,0.7251785068786962,0.5501305993434564,1.3317428899586872,251.86024841791664,0.016,0.012660190176199047,0.5310444104375979,0.2494718668581078,23.06820214067899,39,14,0,False
7.0,2,0.7796179160835934,0.37106757516438327,1.3506627948169454,305.6477768064279,0.016,0.01194608718051367,0.6909059334368634,0.2511392654645958,22.915581296355803,39,14,0,False
7.0,2,0.53877846924633,0.7841634526054837,0.6311759656586988,219.60502475047838,0.016,0.01477547300005804,0.13795942360848693,0.09270448018267953,47.17858562109974,39,14,0,False
7.0,2,0.5435396510878238,0.809627081227613,0.6346766527283807,207.38977401920548,0.016,0.01473501332007359,0.1345557147205735,0.09520784105547192,46.610499195066694,39,14,0,False
7.0,2,0.5753963310967799,0.34430948796026206,0.8900437877281953,390.2352154250433,0.016,0.014076487419301053,0.4600762452928088,0.13861201045997024,37.619879135190054,39,15,0,False
7.0,2,0.6556601390129209,0.6071548144806785,1.0676859342509621,218.2526897252049,0.016,0.013666465359248451,0.367464011018796,0.20058349553080104,28.302892180461374,39,15,0,False
7.0,2,0.5673058829356754,0.6728247579879013,1.3351455518440385,353.45988778709534,0.016,0.014454523189403589,0.509145150897654,0.20714212410023036,27.52552332179816,39,15,0,False
7.0,2,0.5577023032504417,0.6812124469769596,0.5173705496267579,247.1775571848621,0.016,0.014161660093957612,0.11407632001556119,0.07025095828925453,53.025974312411996,39,15,0,False
7.0,2,0.5504579167691264,0.7365183153015435,0.5157598682969062,250.11479987812697,0.016,0.014331313162650672,0.1047274201323128,0.06740585481962795,53.933544490896274,39,15,0,False
7.0,2,0.5237500075343926,0.3260282007451373,1.2387079353155388,742.7629088598735,0.016,0.014809847024073198,0.7470886832353225,0.15384253262693265,35.03495818002682,39,15,0,False
7.0,2,0.7292922153748435,0.5525865662746675,1.3399018130398164,249.68842832931634,0.016,0.012607597439278834,0.5334227686538415,0.2518453869944504,22.854661754999675,39,15,0,False
7.0,2,0.7763693012590067,0.3697894347417157,1.3448902795162903,307.4883083349323,0.016,0.011979703056668083,0.6894949452385338,0.2495118569302808,23.06155271763072,39,15,0,False
7.0,2,0.5420889737650856,0.7889645773844853,0.635044632203523,213.1497821257375,0.016,0.014740210588407283,0.13826506902846572,0.09483487935794392,46.70932698292059,39,15,0,False
7.0,2,0.7085810017714058,0.8039678554468668,1.3539749186484564,182.71729180561272,0.016,0.01274880436730014,0.4335930297923684,0.26591869803685464,21.66307774506718,39,15,0,False
7.0,2,0.5782776244068311,0.34447232005007816,0.8934565906159804,386.5795959990599,0.016,0.014043505581561224,0.4616356693725273,0.13998558040381373,37.370563827343666,39,16,0,False
7.0,2,0.6557710303276424,0.6078738540055241,1.068700464596435,218.17476879985185,0.016,0.013665639117858688,0.36765759327892567,0.2007925126240642,28.277353526078187,39,16,0,False
7.0,2,0.5651274121521144,0.6700660484054316,1.3284731006690493,356.08209890444334,0.016,0.014501804847038785,0.5068077788655895,0.20538686303744424,27.730466027412678,39,16,0,False
7.0,2,0.5576695659251979,0.681404706597364,0.5147065390742829,248.34109442075336,0.016,0.014157468069017373,0.11311261623219417,0.06959269597237505,53.2309260346321,39,16,0,False
7.0,2,0.5538439553305028,0.7414133776488627,0.5171823657464337,243.60399827336713,0.016,0.014295677921790559,0.1042165800292228,0.06856533242305829,53.55760628970453,39,16,0,False
7.0,2,0.5255475370959877,0.32648708544723737,1.2435512887551963,739.4077073354297,0.016,0.014778720335446712,0.7495145793551042,0.15492914424053225,34.854273610122746,39,16,0,False
7.0,2,0.7247241735907162,0.5502810251231931,1.3317208578333901,252.1296237739806,0.016,0.012664446952202368,0.5310622349694721,0.24934404638561036,23.079771999175264,39,16,0,False
